generation_id,strategy,stage,target_tg_c,target_window_c,candidate_smiles,candidate_ratios,source_context,generator_id,generation_time,prompt_id,prompt_text,prompt_hash,rag_query,rag_context_refs,rag_context_digest,principle_hypothesis,functional_group_plan,candidate_json,compatibility_reasons,predicted_tg_mean_c,predicted_tg_sigma_c,ood_penalty,pievo_round,selected_by_ids,harness_failure_reason,review_status,notes,required_fields_present,strategy_allowed,valid_smiles,ratio_ok,prediction_available,target_distance_c,target_ok,chemistry_ok,harness_pass,generation_reward,record_pass
vae_latent_local_search_df69e6397a8e,vae_latent_local_search,harnessed,200.0,5.0,C=C(C)C(=O)OCCOc1ccccc1|O=C1C=CC(=O)N(c2ccc(Cc3ccc(N4C(=O)C=CC4=O)cc3)cc2)C1=O,0.30000:0.70000,vae_latent_local_search_target_sweep_200,vae_latent_local_search:target_sweep,2026-06-06,vae_latent_local_search_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=vae_latent_local_search, target_tg_c=200, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",e6d9b3e186e7bf81,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,vae_latent_neighborhood_preserve_complementary_reactive_pair,马来酰亚胺与烯基共聚/加成。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""马来酰亚胺与烯基共聚/加成。"", ""feedback_constraint"": ""vae_latent_neighborhood_preserve_complementary_reactive_pair"", ""formula_id"": 10, ""harness_pass"": true, ""original_smiles"": ""C=CC(=O)OCCOCCOc1ccccc1"", ""proposal_index"": 10, ""replace_side"": ""a"", ""replacement_label"": ""library_170"", ""replacement_latent_distance"": 0.0233863852918148, ""replacement_latent_rank"": 1, ""replacement_smiles"": ""C=C(C)C(=O)OCCOc1ccccc1"", ""replacement_source"": ""library"", ""replacement_tanimoto"": 0.5384615384615384, ""source_candidate_tg_c"": 195.005365464446, ""source_row_index"": 10, ""source_target_distance_c"": 4.994634535554013, ""target_ok"": true}",马来酰亚胺与烯基共聚/加成。,195.5946019533614,73.07373295608497,1.898032188415528,,False,,needs_review,"Imported from scored proposal eval; source_context=vae_latent_local_search_target_sweep_200; surrogate evidence only, not real DSC.",True,True,True,True,True,4.405398046638595,True,True,True,0.41433534982060294,True
vae_latent_local_search_0393567750af,vae_latent_local_search,predicted,200.0,5.0,C=C(C)C(=O)OCC(CC)CCCC|O=C1C=CC(=O)N(c2ccc(Cc3ccc(N4C(=O)C=CC4=O)cc3)cc2)C1=O,0.30000:0.70000,vae_latent_local_search_target_sweep_200,vae_latent_local_search:target_sweep,2026-06-06,vae_latent_local_search_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=vae_latent_local_search, target_tg_c=200, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",e6d9b3e186e7bf81,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,vae_latent_neighborhood_preserve_complementary_reactive_pair,马来酰亚胺与烯基共聚/加成。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""马来酰亚胺与烯基共聚/加成。"", ""feedback_constraint"": ""vae_latent_neighborhood_preserve_complementary_reactive_pair"", ""formula_id"": 11, ""harness_pass"": false, ""original_smiles"": ""C=CC(=O)OCCOCCOc1ccccc1"", ""proposal_index"": 11, ""replace_side"": ""a"", ""replacement_label"": ""library_166"", ""replacement_latent_distance"": 0.0306538697332143, ""replacement_latent_rank"": 2, ""replacement_smiles"": ""C=C(C)C(=O)OCC(CC)CCCC"", ""replacement_source"": ""library"", ""replacement_tanimoto"": 0.1320754716981132, ""source_candidate_tg_c"": 195.005365464446, ""source_row_index"": 11, ""source_target_distance_c"": 4.994634535554013, ""target_ok"": false}",马来酰亚胺与烯基共聚/加成。,180.5674987145516,72.4073640902817,1.8655009269714355,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=vae_latent_local_search_target_sweep_200; surrogate evidence only, not real DSC.",True,True,True,True,True,19.43250128544841,False,True,False,0.020517024848325814,True
vae_latent_local_search_bee34f1a1193,vae_latent_local_search,predicted,200.0,5.0,C=CC(=O)OCC(C)CCCCCCC|O=C1C=CC(=O)N(c2ccc(Cc3ccc(N4C(=O)C=CC4=O)cc3)cc2)C1=O,0.30000:0.70000,vae_latent_local_search_target_sweep_200,vae_latent_local_search:target_sweep,2026-06-06,vae_latent_local_search_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=vae_latent_local_search, target_tg_c=200, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",e6d9b3e186e7bf81,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,vae_latent_neighborhood_preserve_complementary_reactive_pair,马来酰亚胺与烯基共聚/加成。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""马来酰亚胺与烯基共聚/加成。"", ""feedback_constraint"": ""vae_latent_neighborhood_preserve_complementary_reactive_pair"", ""formula_id"": 12, ""harness_pass"": false, ""original_smiles"": ""C=CC(=O)OCCOCCOc1ccccc1"", ""proposal_index"": 12, ""replace_side"": ""a"", ""replacement_label"": ""library_168"", ""replacement_latent_distance"": 0.0319082923233509, ""replacement_latent_rank"": 3, ""replacement_smiles"": ""C=CC(=O)OCC(C)CCCCCCC"", ""replacement_source"": ""library"", ""replacement_tanimoto"": 0.2708333333333333, ""source_candidate_tg_c"": 195.005365464446, ""source_row_index"": 12, ""source_target_distance_c"": 4.994634535554013, ""target_ok"": false}",马来酰亚胺与烯基共聚/加成。,182.52296477866625,75.8642686112841,2.062896251678467,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=vae_latent_local_search_target_sweep_200; surrogate evidence only, not real DSC.",True,True,True,True,True,17.47703522133375,False,True,False,0.030336397666393674,True
vae_latent_local_search_dae481ba0d08,vae_latent_local_search,harnessed,200.0,5.0,CC(N)COCC(C)COCC(C)CN|O=C1C=CC(=O)N(c2ccc(Cc3ccc(N4C(=O)C=CC4=O)cc3)cc2)C1=O,0.30000:0.70000,vae_latent_local_search_target_sweep_200,vae_latent_local_search:target_sweep,2026-06-06,vae_latent_local_search_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=vae_latent_local_search, target_tg_c=200, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",e6d9b3e186e7bf81,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,vae_latent_neighborhood_preserve_complementary_reactive_pair,马来酰亚胺-胺 Michael 加成。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""马来酰亚胺-胺 Michael 加成。"", ""feedback_constraint"": ""vae_latent_neighborhood_preserve_complementary_reactive_pair"", ""formula_id"": 13, ""harness_pass"": true, ""original_smiles"": ""C=CC(=O)OCCOCCOc1ccccc1"", ""proposal_index"": 13, ""replace_side"": ""a"", ""replacement_label"": ""library_19"", ""replacement_latent_distance"": 0.0379221849143505, ""replacement_latent_rank"": 4, ""replacement_smiles"": ""CC(N)COCC(C)COCC(C)CN"", ""replacement_source"": ""library"", ""replacement_tanimoto"": 0.0625, ""source_candidate_tg_c"": 195.005365464446, ""source_row_index"": 13, ""source_target_distance_c"": 4.994634535554013, ""target_ok"": true}",马来酰亚胺-胺 Michael 加成。,199.36713960695263,70.82969376729797,2.020754814147949,,False,,needs_review,"Imported from scored proposal eval; source_context=vae_latent_local_search_target_sweep_200; surrogate evidence only, not real DSC.",True,True,True,True,True,0.6328603930473662,True,True,True,0.8811106380250511,True
vae_latent_local_search_4b31251007f8,vae_latent_local_search,harnessed,200.0,5.0,C=C(C)C(=O)OC(C)(C)C|O=C1C=CC(=O)N(c2ccc(Cc3ccc(N4C(=O)C=CC4=O)cc3)cc2)C1=O,0.30000:0.70000,vae_latent_local_search_target_sweep_200,vae_latent_local_search:target_sweep,2026-06-06,vae_latent_local_search_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=vae_latent_local_search, target_tg_c=200, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",e6d9b3e186e7bf81,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,vae_latent_neighborhood_preserve_complementary_reactive_pair,马来酰亚胺与烯基共聚/加成。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""马来酰亚胺与烯基共聚/加成。"", ""feedback_constraint"": ""vae_latent_neighborhood_preserve_complementary_reactive_pair"", ""formula_id"": 14, ""harness_pass"": true, ""original_smiles"": ""C=CC(=O)OCCOCCOc1ccccc1"", ""proposal_index"": 14, ""replace_side"": ""a"", ""replacement_label"": ""library_163"", ""replacement_latent_distance"": 0.0404209569096565, ""replacement_latent_rank"": 5, ""replacement_smiles"": ""C=C(C)C(=O)OC(C)(C)C"", ""replacement_source"": ""library"", ""replacement_tanimoto"": 0.1136363636363636, ""source_candidate_tg_c"": 195.005365464446, ""source_row_index"": 14, ""source_target_distance_c"": 4.994634535554013, ""target_ok"": true}",马来酰亚胺与烯基共聚/加成。,195.688746304156,73.87406400536577,2.053253650665283,,False,,needs_review,"Imported from scored proposal eval; source_context=vae_latent_local_search_target_sweep_200; surrogate evidence only, not real DSC.",True,True,True,True,True,4.3112536958439875,True,True,True,0.4222107258735498,True
vae_latent_local_search_e34941b03d4f,vae_latent_local_search,predicted,200.0,5.0,C=CC(=O)OCCOCCOc1ccccc1|CC(C)(c1ccc(N2C(=O)C=CC2=O)cc1)c1ccc(N2C(=O)C=CC2=O)cc1,0.30000:0.70000,vae_latent_local_search_target_sweep_200,vae_latent_local_search:target_sweep,2026-06-06,vae_latent_local_search_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=vae_latent_local_search, target_tg_c=200, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",e6d9b3e186e7bf81,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,vae_latent_neighborhood_preserve_complementary_reactive_pair,马来酰亚胺与烯基共聚/加成。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""马来酰亚胺与烯基共聚/加成。"", ""feedback_constraint"": ""vae_latent_neighborhood_preserve_complementary_reactive_pair"", ""formula_id"": 15, ""harness_pass"": false, ""original_smiles"": ""O=C1C=CC(=O)N(c2ccc(Cc3ccc(N4C(=O)C=CC4=O)cc3)cc2)C1=O"", ""proposal_index"": 15, ""replace_side"": ""b"", ""replacement_label"": ""template_bismaleimide_bpa_core"", ""replacement_latent_distance"": 0.0638611912727356, ""replacement_latent_rank"": 1, ""replacement_smiles"": ""CC(C)(c1ccc(N2C(=O)C=CC2=O)cc1)c1ccc(N2C(=O)C=CC2=O)cc1"", ""replacement_source"": ""literature_template"", ""replacement_tanimoto"": 0.4285714285714285, ""source_candidate_tg_c"": 195.005365464446, ""source_row_index"": 15, ""source_target_distance_c"": 4.994634535554013, ""target_ok"": false}",马来酰亚胺与烯基共聚/加成。,120.1346263354126,82.24334803677885,2.531261444091797,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=vae_latent_local_search_target_sweep_200; surrogate evidence only, not real DSC.",True,True,True,True,True,79.8653736645874,False,True,False,1.1560637526038896e-07,True
vae_latent_local_search_c23262e51443,vae_latent_local_search,predicted,200.0,5.0,C=CC(=O)OCCOCCOc1ccccc1|O=C(O)C(Cc1c[nH]c2ccccc12)NC(=O)C(CS)C1CCc2cc(O)ccc21,0.30000:0.70000,vae_latent_local_search_target_sweep_200,vae_latent_local_search:target_sweep,2026-06-06,vae_latent_local_search_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=vae_latent_local_search, target_tg_c=200, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",e6d9b3e186e7bf81,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,vae_latent_neighborhood_preserve_complementary_reactive_pair,硫醇-烯点击反应。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""硫醇-烯点击反应。"", ""feedback_constraint"": ""vae_latent_neighborhood_preserve_complementary_reactive_pair"", ""formula_id"": 16, ""harness_pass"": false, ""original_smiles"": ""O=C1C=CC(=O)N(c2ccc(Cc3ccc(N4C(=O)C=CC4=O)cc3)cc2)C1=O"", ""proposal_index"": 16, ""replace_side"": ""b"", ""replacement_label"": ""chembl_scan_174"", ""replacement_latent_distance"": 0.0732468590140342, ""replacement_latent_rank"": 2, ""replacement_smiles"": ""O=C(O)C(Cc1c[nH]c2ccccc12)NC(=O)C(CS)C1CCc2cc(O)ccc21"", ""replacement_source"": ""chembl"", ""replacement_tanimoto"": 0.074074074074074, ""source_candidate_tg_c"": 195.005365464446, ""source_row_index"": 16, ""source_target_distance_c"": 4.994634535554013, ""target_ok"": false}",硫醇-烯点击反应。,241.94264991985887,83.86815008794339,2.7383787631988525,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=vae_latent_local_search_target_sweep_200; surrogate evidence only, not real DSC.",True,True,True,True,True,41.942649919858866,False,True,False,0.00022746140462356348,True
vae_latent_local_search_db51645e4d85,vae_latent_local_search,harnessed,200.0,5.0,C=CC(=O)OCCOCCOc1ccccc1|O=C1C=CC(=O)N1c1ccc(C(F)(F)c2ccc(N3C(=O)C=CC3=O)cc2)cc1,0.30000:0.70000,vae_latent_local_search_target_sweep_200,vae_latent_local_search:target_sweep,2026-06-06,vae_latent_local_search_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=vae_latent_local_search, target_tg_c=200, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",e6d9b3e186e7bf81,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,vae_latent_neighborhood_preserve_complementary_reactive_pair,马来酰亚胺与烯基共聚/加成。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""马来酰亚胺与烯基共聚/加成。"", ""feedback_constraint"": ""vae_latent_neighborhood_preserve_complementary_reactive_pair"", ""formula_id"": 17, ""harness_pass"": true, ""original_smiles"": ""O=C1C=CC(=O)N(c2ccc(Cc3ccc(N4C(=O)C=CC4=O)cc3)cc2)C1=O"", ""proposal_index"": 17, ""replace_side"": ""b"", ""replacement_label"": ""template_bismaleimide_fluoro_core"", ""replacement_latent_distance"": 0.0881967395544052, ""replacement_latent_rank"": 3, ""replacement_smiles"": ""O=C1C=CC(=O)N1c1ccc(C(F)(F)c2ccc(N3C(=O)C=CC3=O)cc2)cc1"", ""replacement_source"": ""literature_template"", ""replacement_tanimoto"": 0.4411764705882353, ""source_candidate_tg_c"": 195.005365464446, ""source_row_index"": 17, ""source_target_distance_c"": 4.994634535554013, ""target_ok"": true}",马来酰亚胺与烯基共聚/加成。,200.3508273668316,86.50648843665249,3.2599904537200928,,False,,needs_review,"Imported from scored proposal eval; source_context=vae_latent_local_search_target_sweep_200; surrogate evidence only, not real DSC.",True,True,True,True,True,0.3508273668315951,True,True,True,0.9322395463262696,True
vae_latent_local_search_939c929ce11d,vae_latent_local_search,predicted,200.0,5.0,C=C1C(=O)O[C@H]2/C=C(\C)CC/C=C(\C)C[C@H](O)[C@@H]12|C=CC(=O)OCCOCCOc1ccccc1,0.70000:0.30000,vae_latent_local_search_target_sweep_200,vae_latent_local_search:target_sweep,2026-06-06,vae_latent_local_search_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=vae_latent_local_search, target_tg_c=200, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",e6d9b3e186e7bf81,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,vae_latent_neighborhood_preserve_complementary_reactive_pair,自由基共聚。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""自由基共聚。"", ""feedback_constraint"": ""vae_latent_neighborhood_preserve_complementary_reactive_pair"", ""formula_id"": 18, ""harness_pass"": false, ""original_smiles"": ""O=C1C=CC(=O)N(c2ccc(Cc3ccc(N4C(=O)C=CC4=O)cc3)cc2)C1=O"", ""proposal_index"": 18, ""replace_side"": ""b"", ""replacement_label"": ""chembl_scan_335"", ""replacement_latent_distance"": 0.1078090816736221, ""replacement_latent_rank"": 4, ""replacement_smiles"": ""C=C1C(=O)O[C@H]2/C=C(\\C)CC/C=C(\\C)C[C@H](O)[C@@H]12"", ""replacement_source"": ""chembl"", ""replacement_tanimoto"": 0.0655737704918032, ""source_candidate_tg_c"": 195.005365464446, ""source_row_index"": 18, ""source_target_distance_c"": 4.994634535554013, ""target_ok"": false}",自由基共聚。,97.15268385059454,106.29621707424997,4.557316780090332,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=vae_latent_local_search_target_sweep_200; surrogate evidence only, not real DSC.",True,True,True,True,True,102.84731614940546,False,True,False,1.1662606524430842e-09,True
vae_latent_local_search_cd205438619d,vae_latent_local_search,predicted,200.0,5.0,C=CC(=O)OCCOCCOc1ccccc1|O=C1C=CC(=O)N1c1ccc(S(=O)(=O)c2ccc(N3C(=O)C=CC3=O)cc2)cc1,0.30000:0.70000,vae_latent_local_search_target_sweep_200,vae_latent_local_search:target_sweep,2026-06-06,vae_latent_local_search_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=vae_latent_local_search, target_tg_c=200, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",e6d9b3e186e7bf81,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,vae_latent_neighborhood_preserve_complementary_reactive_pair,马来酰亚胺与烯基共聚/加成。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""马来酰亚胺与烯基共聚/加成。"", ""feedback_constraint"": ""vae_latent_neighborhood_preserve_complementary_reactive_pair"", ""formula_id"": 19, ""harness_pass"": false, ""original_smiles"": ""O=C1C=CC(=O)N(c2ccc(Cc3ccc(N4C(=O)C=CC4=O)cc3)cc2)C1=O"", ""proposal_index"": 19, ""replace_side"": ""b"", ""replacement_label"": ""template_bismaleimide_sulfone_bisphenyl"", ""replacement_latent_distance"": 0.1460548639297485, ""replacement_latent_rank"": 5, ""replacement_smiles"": ""O=C1C=CC(=O)N1c1ccc(S(=O)(=O)c2ccc(N3C(=O)C=CC3=O)cc2)cc1"", ""replacement_source"": ""literature_template"", ""replacement_tanimoto"": 0.4411764705882353, ""source_candidate_tg_c"": 195.005365464446, ""source_row_index"": 19, ""source_target_distance_c"": 4.994634535554013, ""target_ok"": false}",马来酰亚胺与烯基共聚/加成。,126.56084781997556,87.242881695823,2.3655478954315186,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=vae_latent_local_search_target_sweep_200; surrogate evidence only, not real DSC.",True,True,True,True,True,73.43915218002444,False,True,False,4.1798075924105355e-07,True
vae_latent_local_search_d2bfaafc955c,vae_latent_local_search,predicted,200.0,5.0,COc1cc(CO)cc(-c2cc(CO)cc(OC)c2OCC2CO2)c1OCC1CO1|Nc1ccc(Oc2ccc(-c3ccc(Oc4ccc(N)cc4)cc3)cc2)cc1,0.10000:0.90000,vae_latent_local_search_target_sweep_200,vae_latent_local_search:target_sweep,2026-06-06,vae_latent_local_search_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=vae_latent_local_search, target_tg_c=200, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",e6d9b3e186e7bf81,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,vae_latent_neighborhood_preserve_complementary_reactive_pair,环氧-伯胺开环固化。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""环氧-伯胺开环固化。"", ""feedback_constraint"": ""vae_latent_neighborhood_preserve_complementary_reactive_pair"", ""formula_id"": 20, ""harness_pass"": false, ""original_smiles"": ""CC(C)(c1ccc(OCCOCC2CO2)cc1)c1ccc(OCCOCC2CO2)cc1"", ""proposal_index"": 20, ""replace_side"": ""a"", ""replacement_label"": ""library_115"", ""replacement_latent_distance"": 0.0370368845760822, ""replacement_latent_rank"": 1, ""replacement_smiles"": ""COc1cc(CO)cc(-c2cc(CO)cc(OC)c2OCC2CO2)c1OCC1CO1"", ""replacement_source"": ""library"", ""replacement_tanimoto"": 0.2830188679245283, ""source_candidate_tg_c"": 194.99270136027468, ""source_row_index"": 20, ""source_target_distance_c"": 5.00729863972532, ""target_ok"": false}",环氧-伯胺开环固化。,190.6969603139861,108.91158204716947,5.666956424713135,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=vae_latent_local_search_target_sweep_200; surrogate evidence only, not real DSC.",True,True,True,True,True,9.303039686013904,False,True,False,0.15557801994605341,True
vae_latent_local_search_8891c3caff63,vae_latent_local_search,predicted,200.0,5.0,Nc1ccc(Oc2ccc(-c3ccc(Oc4ccc(N)cc4)cc3)cc2)cc1|c1ccc(C(c2ccc(OCC3CO3)cc2)c2ccc(OCC3CO3)cc2)cc1,0.90000:0.10000,vae_latent_local_search_target_sweep_200,vae_latent_local_search:target_sweep,2026-06-06,vae_latent_local_search_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=vae_latent_local_search, target_tg_c=200, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",e6d9b3e186e7bf81,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,vae_latent_neighborhood_preserve_complementary_reactive_pair,环氧-伯胺开环固化。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""环氧-伯胺开环固化。"", ""feedback_constraint"": ""vae_latent_neighborhood_preserve_complementary_reactive_pair"", ""formula_id"": 21, ""harness_pass"": false, ""original_smiles"": ""CC(C)(c1ccc(OCCOCC2CO2)cc1)c1ccc(OCCOCC2CO2)cc1"", ""proposal_index"": 21, ""replace_side"": ""a"", ""replacement_label"": ""generated_diepoxy_bpf"", ""replacement_latent_distance"": 0.0742600858211517, ""replacement_latent_rank"": 2, ""replacement_smiles"": ""c1ccc(C(c2ccc(OCC3CO3)cc2)c2ccc(OCC3CO3)cc2)cc1"", ""replacement_source"": ""generated"", ""replacement_tanimoto"": 0.4, ""source_candidate_tg_c"": 194.99270136027468, ""source_row_index"": 21, ""source_target_distance_c"": 5.00729863972532, ""target_ok"": false}",环氧-伯胺开环固化。,188.21528915125563,112.41157118250612,5.789268970489502,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=vae_latent_local_search_target_sweep_200; surrogate evidence only, not real DSC.",True,True,True,True,True,11.784710848744368,False,True,False,0.09470938609132012,True
vae_latent_local_search_4d7e521bb03d,vae_latent_local_search,predicted,200.0,5.0,Cn1cc(C2=C(c3coc4ccccc34)C(=O)NC2=O)c2ccc(O)cc21|Nc1ccc(Oc2ccc(-c3ccc(Oc4ccc(N)cc4)cc3)cc2)cc1,0.10000:0.90000,vae_latent_local_search_target_sweep_200,vae_latent_local_search:target_sweep,2026-06-06,vae_latent_local_search_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=vae_latent_local_search, target_tg_c=200, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",e6d9b3e186e7bf81,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,vae_latent_neighborhood_preserve_complementary_reactive_pair,马来酰亚胺-胺 Michael 加成。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""马来酰亚胺-胺 Michael 加成。"", ""feedback_constraint"": ""vae_latent_neighborhood_preserve_complementary_reactive_pair"", ""formula_id"": 22, ""harness_pass"": false, ""original_smiles"": ""CC(C)(c1ccc(OCCOCC2CO2)cc1)c1ccc(OCCOCC2CO2)cc1"", ""proposal_index"": 22, ""replace_side"": ""a"", ""replacement_label"": ""chembl_scan_291"", ""replacement_latent_distance"": 0.0754613876342773, ""replacement_latent_rank"": 3, ""replacement_smiles"": ""Cn1cc(C2=C(c3coc4ccccc34)C(=O)NC2=O)c2ccc(O)cc21"", ""replacement_source"": ""chembl"", ""replacement_tanimoto"": 0.0675675675675675, ""source_candidate_tg_c"": 194.99270136027468, ""source_row_index"": 22, ""source_target_distance_c"": 5.00729863972532, ""target_ok"": false}",马来酰亚胺-胺 Michael 加成。,190.40517515304504,112.11054603718382,5.664257526397705,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=vae_latent_local_search_target_sweep_200; surrogate evidence only, not real DSC.",True,True,True,True,True,9.594824846954964,False,True,False,0.14675878337991513,True
vae_latent_local_search_b3a6fe4273d8,vae_latent_local_search,predicted,200.0,5.0,Nc1ccc(Oc2ccc(-c3ccc(Oc4ccc(N)cc4)cc3)cc2)cc1|O=C(c1ccc2c(c1)C(=O)OC2=O)c1ccc2c(c1)C(=O)OC2=O,0.90000:0.10000,vae_latent_local_search_target_sweep_200,vae_latent_local_search:target_sweep,2026-06-06,vae_latent_local_search_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=vae_latent_local_search, target_tg_c=200, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",e6d9b3e186e7bf81,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,vae_latent_neighborhood_preserve_complementary_reactive_pair,酸酐-胺形成聚酰胺酸/聚酰亚胺前体。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""酸酐-胺形成聚酰胺酸/聚酰亚胺前体。"", ""feedback_constraint"": ""vae_latent_neighborhood_preserve_complementary_reactive_pair"", ""formula_id"": 23, ""harness_pass"": false, ""original_smiles"": ""CC(C)(c1ccc(OCCOCC2CO2)cc1)c1ccc(OCCOCC2CO2)cc1"", ""proposal_index"": 23, ""replace_side"": ""a"", ""replacement_label"": ""generated_dianhydride_btda"", ""replacement_latent_distance"": 0.0789644569158554, ""replacement_latent_rank"": 4, ""replacement_smiles"": ""O=C(c1ccc2c(c1)C(=O)OC2=O)c1ccc2c(c1)C(=O)OC2=O"", ""replacement_source"": ""generated"", ""replacement_tanimoto"": 0.0769230769230769, ""source_candidate_tg_c"": 194.99270136027468, ""source_row_index"": 23, ""source_target_distance_c"": 5.00729863972532, ""target_ok"": false}",酸酐-胺形成聚酰胺酸/聚酰亚胺前体。,192.12658689528973,112.45429741416896,5.724965572357178,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=vae_latent_local_search_target_sweep_200; surrogate evidence only, not real DSC.",True,True,True,True,True,7.8734131047102665,False,True,False,0.20707326297019368,True
