generation_id,strategy,stage,target_tg_c,target_window_c,candidate_smiles,candidate_ratios,source_context,generator_id,generation_time,prompt_id,prompt_text,prompt_hash,rag_query,rag_context_refs,rag_context_digest,principle_hypothesis,functional_group_plan,candidate_json,compatibility_reasons,predicted_tg_mean_c,predicted_tg_sigma_c,ood_penalty,pievo_round,selected_by_ids,harness_failure_reason,review_status,notes,required_fields_present,strategy_allowed,valid_smiles,ratio_ok,prediction_available,target_distance_c,target_ok,chemistry_ok,harness_pass,generation_reward,record_pass
functional_group_replacement_0e89b0ee90ce,functional_group_replacement,predicted,250.0,5.0,C=CC(=O)OCCOCCOc1ccccc1|O=C1C=CN(c2ccc(Cc3ccc(N4C(=O)C=CC4=O)cc3)cc2)C1=O,0.30000:0.70000,feedback_guided_replacement_target_sweep_250,trail/generation/vae_replacement_strategy.py,2026-06-06,functional_group_replacement_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=functional_group_replacement, target_tg_c=250, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",58480179ea9acd02,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,preserve_complementary_reactive_pair,马来酰亚胺与烯基共聚/加成。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""马来酰亚胺与烯基共聚/加成。"", ""feedback_constraint"": ""preserve_complementary_reactive_pair"", ""formula_id"": 10, ""harness_pass"": false, ""original_smiles"": ""O=C1C=CC(=O)N(c2ccc(Cc3ccc(N4C(=O)C=CC4=O)cc3)cc2)C1=O"", ""proposal_index"": 10, ""replace_side"": ""b"", ""replacement_smiles"": ""O=C1C=CN(c2ccc(Cc3ccc(N4C(=O)C=CC4=O)cc3)cc2)C1=O"", ""replacement_tanimoto"": 0.7058823529411765, ""source_candidate_tg_c"": 195.005365464446, ""source_row_index"": 10, ""source_target_distance_c"": 54.99463453555401, ""target_ok"": false}",马来酰亚胺与烯基共聚/加成。,123.26831505028244,54.81860452618339,1.960728406906128,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=feedback_guided_replacement_target_sweep_250; surrogate evidence only, not real DSC.",True,True,True,True,True,126.73168494971756,False,True,False,9.822583035194161e-12,True
functional_group_replacement_998ca42a4264,functional_group_replacement,predicted,250.0,5.0,C=CC(=O)OCCOCCOc1ccccc1|O=c1n(CCS)c(=O)n(CCS)c(=O)n1CCS,0.30000:0.70000,feedback_guided_replacement_target_sweep_250,trail/generation/vae_replacement_strategy.py,2026-06-06,functional_group_replacement_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=functional_group_replacement, target_tg_c=250, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",58480179ea9acd02,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,preserve_complementary_reactive_pair,硫醇-烯点击反应。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""硫醇-烯点击反应。"", ""feedback_constraint"": ""preserve_complementary_reactive_pair"", ""formula_id"": 11, ""harness_pass"": false, ""original_smiles"": ""O=C1C=CC(=O)N(c2ccc(Cc3ccc(N4C(=O)C=CC4=O)cc3)cc2)C1=O"", ""proposal_index"": 11, ""replace_side"": ""b"", ""replacement_smiles"": ""O=c1n(CCS)c(=O)n(CCS)c(=O)n1CCS"", ""replacement_tanimoto"": 0.1351351351351351, ""source_candidate_tg_c"": 195.005365464446, ""source_row_index"": 11, ""source_target_distance_c"": 54.99463453555401, ""target_ok"": false}",硫醇-烯点击反应。,51.615004012602384,71.2303079649815,2.2761948108673096,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=feedback_guided_replacement_target_sweep_250; surrogate evidence only, not real DSC.",True,True,True,True,True,198.38499598739762,False,True,False,5.868109240482691e-18,True
functional_group_replacement_f3eab309083b,functional_group_replacement,predicted,250.0,5.0,CC(C)(c1ccc(OCCOCCOCCOCC2CO2)cc1)c1ccc(OCCOCCOCCOCC2CO2)cc1|Nc1ccc(Oc2ccc(-c3ccc(Oc4ccc(N)cc4)cc3)cc2)cc1,0.10000:0.90000,feedback_guided_replacement_target_sweep_250,trail/generation/vae_replacement_strategy.py,2026-06-06,functional_group_replacement_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=functional_group_replacement, target_tg_c=250, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",58480179ea9acd02,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,preserve_complementary_reactive_pair,环氧-伯胺开环固化。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""环氧-伯胺开环固化。"", ""feedback_constraint"": ""preserve_complementary_reactive_pair"", ""formula_id"": 12, ""harness_pass"": false, ""original_smiles"": ""CC(C)(c1ccc(OCCOCC2CO2)cc1)c1ccc(OCCOCC2CO2)cc1"", ""proposal_index"": 12, ""replace_side"": ""a"", ""replacement_smiles"": ""CC(C)(c1ccc(OCCOCCOCCOCC2CO2)cc1)c1ccc(OCCOCCOCCOCC2CO2)cc1"", ""replacement_tanimoto"": 0.9705882352941176, ""source_candidate_tg_c"": 194.99270136027468, ""source_row_index"": 12, ""source_target_distance_c"": 55.00729863972532, ""target_ok"": false}",环氧-伯胺开环固化。,229.54965342244884,97.5955663236584,2.723475933074951,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=feedback_guided_replacement_target_sweep_250; surrogate evidence only, not real DSC.",True,True,True,True,True,20.45034657755116,False,True,False,0.01673807331027769,True
functional_group_replacement_0d8fa3624dc2,functional_group_replacement,predicted,250.0,5.0,CC(C)(c1ccc(OCC2CO2)cc1)c1ccc(OCC2CO2)cc1|Nc1ccc(Oc2ccc(-c3ccc(Oc4ccc(N)cc4)cc3)cc2)cc1,0.10000:0.90000,feedback_guided_replacement_target_sweep_250,trail/generation/vae_replacement_strategy.py,2026-06-06,functional_group_replacement_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=functional_group_replacement, target_tg_c=250, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",58480179ea9acd02,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,preserve_complementary_reactive_pair,环氧-伯胺开环固化。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""环氧-伯胺开环固化。"", ""feedback_constraint"": ""preserve_complementary_reactive_pair"", ""formula_id"": 13, ""harness_pass"": false, ""original_smiles"": ""CC(C)(c1ccc(OCCOCC2CO2)cc1)c1ccc(OCCOCC2CO2)cc1"", ""proposal_index"": 13, ""replace_side"": ""a"", ""replacement_smiles"": ""CC(C)(c1ccc(OCC2CO2)cc1)c1ccc(OCC2CO2)cc1"", ""replacement_tanimoto"": 0.7428571428571429, ""source_candidate_tg_c"": 194.99270136027468, ""source_row_index"": 13, ""source_target_distance_c"": 55.00729863972532, ""target_ok"": false}",环氧-伯胺开环固化。,181.73603999096707,109.30728382332812,5.622536659240723,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=feedback_guided_replacement_target_sweep_250; surrogate evidence only, not real DSC.",True,True,True,True,True,68.26396000903293,False,True,False,1.17670546657252e-06,True
functional_group_replacement_0701e41b01da,functional_group_replacement,predicted,250.0,5.0,Nc1ccc(Oc2ccc(-c3ccc(Oc4ccc(N)cc4)cc3)cc2)cc1|c1ccc2c(c1)-c1ccccc1C2(c1ccc(OCCOCC2CO2)cc1)c1ccc(OCCOCC2CO2)cc1,0.90000:0.10000,feedback_guided_replacement_target_sweep_250,trail/generation/vae_replacement_strategy.py,2026-06-06,functional_group_replacement_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=functional_group_replacement, target_tg_c=250, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",58480179ea9acd02,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,preserve_complementary_reactive_pair,环氧-伯胺开环固化。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""环氧-伯胺开环固化。"", ""feedback_constraint"": ""preserve_complementary_reactive_pair"", ""formula_id"": 14, ""harness_pass"": false, ""original_smiles"": ""CC(C)(c1ccc(OCCOCC2CO2)cc1)c1ccc(OCCOCC2CO2)cc1"", ""proposal_index"": 14, ""replace_side"": ""a"", ""replacement_smiles"": ""c1ccc2c(c1)-c1ccccc1C2(c1ccc(OCCOCC2CO2)cc1)c1ccc(OCCOCC2CO2)cc1"", ""replacement_tanimoto"": 0.5319148936170213, ""source_candidate_tg_c"": 194.99270136027468, ""source_row_index"": 14, ""source_target_distance_c"": 55.00729863972532, ""target_ok"": false}",环氧-伯胺开环固化。,228.63490841256373,105.14358486515252,2.1539576053619385,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=feedback_guided_replacement_target_sweep_250; surrogate evidence only, not real DSC.",True,True,True,True,True,21.365091587436268,False,True,False,0.013939645317417588,True
functional_group_replacement_6ff79ba50605,functional_group_replacement,predicted,250.0,5.0,CC(C)(c1ccc(OCCOCC2CO2)cc1)c1ccc(OCCOCC2CO2)cc1|Nc1ccc(Oc2ccc(N)cc2)cc1,0.10000:0.90000,feedback_guided_replacement_target_sweep_250,trail/generation/vae_replacement_strategy.py,2026-06-06,functional_group_replacement_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=functional_group_replacement, target_tg_c=250, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",58480179ea9acd02,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,preserve_complementary_reactive_pair,环氧-伯胺开环固化。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""环氧-伯胺开环固化。"", ""feedback_constraint"": ""preserve_complementary_reactive_pair"", ""formula_id"": 15, ""harness_pass"": false, ""original_smiles"": ""Nc1ccc(Oc2ccc(-c3ccc(Oc4ccc(N)cc4)cc3)cc2)cc1"", ""proposal_index"": 15, ""replace_side"": ""b"", ""replacement_smiles"": ""Nc1ccc(Oc2ccc(N)cc2)cc1"", ""replacement_tanimoto"": 0.8235294117647058, ""source_candidate_tg_c"": 194.99270136027468, ""source_row_index"": 15, ""source_target_distance_c"": 55.00729863972532, ""target_ok"": false}",环氧-伯胺开环固化。,136.1379184448076,99.1774420635663,3.629639387130737,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=feedback_guided_replacement_target_sweep_250; surrogate evidence only, not real DSC.",True,True,True,True,True,113.86208155519239,False,True,False,1.2884431369043586e-10,True
functional_group_replacement_fca3277ca149,functional_group_replacement,predicted,250.0,5.0,CC(C)(c1ccc(OCCOCC2CO2)cc1)c1ccc(OCCOCC2CO2)cc1|Nc1ccc(-c2ccc(N)cc2)cc1,0.10000:0.90000,feedback_guided_replacement_target_sweep_250,trail/generation/vae_replacement_strategy.py,2026-06-06,functional_group_replacement_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=functional_group_replacement, target_tg_c=250, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",58480179ea9acd02,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,preserve_complementary_reactive_pair,环氧-伯胺开环固化。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""环氧-伯胺开环固化。"", ""feedback_constraint"": ""preserve_complementary_reactive_pair"", ""formula_id"": 16, ""harness_pass"": false, ""original_smiles"": ""Nc1ccc(Oc2ccc(-c3ccc(Oc4ccc(N)cc4)cc3)cc2)cc1"", ""proposal_index"": 16, ""replace_side"": ""b"", ""replacement_smiles"": ""Nc1ccc(-c2ccc(N)cc2)cc1"", ""replacement_tanimoto"": 0.6470588235294118, ""source_candidate_tg_c"": 194.99270136027468, ""source_row_index"": 16, ""source_target_distance_c"": 55.00729863972532, ""target_ok"": false}",环氧-伯胺开环固化。,111.87861667423186,122.7361221854742,4.655467510223389,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=feedback_guided_replacement_target_sweep_250; surrogate evidence only, not real DSC.",True,True,True,True,True,138.12138332576814,False,True,False,1.0067672458008774e-12,True
functional_group_replacement_b3983e86442f,functional_group_replacement,predicted,250.0,5.0,CC(C)(c1ccc(OCCOCC2CO2)cc1)c1ccc(OCCOCC2CO2)cc1|CC(c1ccc(Oc2ccc(N)cc2)cc1)(c1ccc(Oc2ccc(N)cc2)cc1)c1ccc(Oc2ccc(N)cc2)cc1,0.10000:0.90000,feedback_guided_replacement_target_sweep_250,trail/generation/vae_replacement_strategy.py,2026-06-06,functional_group_replacement_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=functional_group_replacement, target_tg_c=250, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",58480179ea9acd02,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,preserve_complementary_reactive_pair,环氧-伯胺开环固化。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""环氧-伯胺开环固化。"", ""feedback_constraint"": ""preserve_complementary_reactive_pair"", ""formula_id"": 17, ""harness_pass"": false, ""original_smiles"": ""Nc1ccc(Oc2ccc(-c3ccc(Oc4ccc(N)cc4)cc3)cc2)cc1"", ""proposal_index"": 17, ""replace_side"": ""b"", ""replacement_smiles"": ""CC(c1ccc(Oc2ccc(N)cc2)cc1)(c1ccc(Oc2ccc(N)cc2)cc1)c1ccc(Oc2ccc(N)cc2)cc1"", ""replacement_tanimoto"": 0.56, ""source_candidate_tg_c"": 194.99270136027468, ""source_row_index"": 17, ""source_target_distance_c"": 55.00729863972532, ""target_ok"": false}",环氧-伯胺开环固化。,202.52911366705703,127.76499806667216,3.624783754348755,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=feedback_guided_replacement_target_sweep_250; surrogate evidence only, not real DSC.",True,True,True,True,True,47.47088633294297,False,True,False,7.528894350151535e-05,True
functional_group_replacement_424e1f32169e,functional_group_replacement,predicted,250.0,5.0,CC1(C)CC(CN)CC(C)(N)C1|COc1cc(COCC2CO2)ccc1OCC1CO1,0.30000:0.70000,feedback_guided_replacement_target_sweep_250,trail/generation/vae_replacement_strategy.py,2026-06-06,functional_group_replacement_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=functional_group_replacement, target_tg_c=250, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",58480179ea9acd02,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,preserve_complementary_reactive_pair,环氧-伯胺开环固化。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""环氧-伯胺开环固化。"", ""feedback_constraint"": ""preserve_complementary_reactive_pair"", ""formula_id"": 18, ""harness_pass"": false, ""original_smiles"": ""C=CCc1ccc(OCC2CO2)c(-c2cc(CC=C)ccc2OCC2CO2)c1"", ""proposal_index"": 18, ""replace_side"": ""a"", ""replacement_smiles"": ""COc1cc(COCC2CO2)ccc1OCC1CO1"", ""replacement_tanimoto"": 0.4680851063829787, ""source_candidate_tg_c"": 195.0074809970216, ""source_row_index"": 18, ""source_target_distance_c"": 54.99251900297841, ""target_ok"": false}",环氧-伯胺开环固化。,66.14024322986707,27.82593951463937,1.7794289588928225,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=feedback_guided_replacement_target_sweep_250; surrogate evidence only, not real DSC.",True,True,True,True,True,183.85975677013295,False,True,False,1.0718757315613389e-16,True
functional_group_replacement_6e80f1eab85a,functional_group_replacement,predicted,250.0,5.0,CC1(C)CC(CN)CC(C)(N)C1|COc1cc(CO)cc(-c2cc(CO)cc(OC)c2OCC2CO2)c1OCC1CO1,0.30000:0.70000,feedback_guided_replacement_target_sweep_250,trail/generation/vae_replacement_strategy.py,2026-06-06,functional_group_replacement_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=functional_group_replacement, target_tg_c=250, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",58480179ea9acd02,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,preserve_complementary_reactive_pair,环氧-伯胺开环固化。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""环氧-伯胺开环固化。"", ""feedback_constraint"": ""preserve_complementary_reactive_pair"", ""formula_id"": 19, ""harness_pass"": false, ""original_smiles"": ""C=CCc1ccc(OCC2CO2)c(-c2cc(CC=C)ccc2OCC2CO2)c1"", ""proposal_index"": 19, ""replace_side"": ""a"", ""replacement_smiles"": ""COc1cc(CO)cc(-c2cc(CO)cc(OC)c2OCC2CO2)c1OCC1CO1"", ""replacement_tanimoto"": 0.4081632653061224, ""source_candidate_tg_c"": 195.0074809970216, ""source_row_index"": 19, ""source_target_distance_c"": 54.99251900297841, ""target_ok"": false}",环氧-伯胺开环固化。,127.5969627801819,11.235635581691714,1.6200411319732666,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=feedback_guided_replacement_target_sweep_250; surrogate evidence only, not real DSC.",True,True,True,True,True,122.4030372198181,False,True,False,2.3345720053593074e-11,True
functional_group_replacement_6694f4152665,functional_group_replacement,predicted,250.0,5.0,CC1(C)CC(CN)CC(C)(N)C1|COc1cc(COCC2CO2)cc(-c2cc(COCC3CO3)cc(OC)c2OCC2CO2)c1OCC1CO1,0.30000:0.70000,feedback_guided_replacement_target_sweep_250,trail/generation/vae_replacement_strategy.py,2026-06-06,functional_group_replacement_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=functional_group_replacement, target_tg_c=250, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",58480179ea9acd02,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,preserve_complementary_reactive_pair,环氧-伯胺开环固化。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""环氧-伯胺开环固化。"", ""feedback_constraint"": ""preserve_complementary_reactive_pair"", ""formula_id"": 20, ""harness_pass"": false, ""original_smiles"": ""C=CCc1ccc(OCC2CO2)c(-c2cc(CC=C)ccc2OCC2CO2)c1"", ""proposal_index"": 20, ""replace_side"": ""a"", ""replacement_smiles"": ""COc1cc(COCC2CO2)cc(-c2cc(COCC3CO3)cc(OC)c2OCC2CO2)c1OCC1CO1"", ""replacement_tanimoto"": 0.4, ""source_candidate_tg_c"": 195.0074809970216, ""source_row_index"": 20, ""source_target_distance_c"": 54.99251900297841, ""target_ok"": false}",环氧-伯胺开环固化。,141.20977393150463,70.88078691483689,2.4866063594818115,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=feedback_guided_replacement_target_sweep_250; surrogate evidence only, not real DSC.",True,True,True,True,True,108.79022606849537,False,True,False,3.55304760768541e-10,True
functional_group_replacement_cf08a6362d50,functional_group_replacement,predicted,250.0,5.0,C=CCc1ccc(OCC2CO2)c(-c2cc(CC=C)ccc2OCC2CO2)c1|CC1(C)CC(CN)CC(CN)C1,0.70000:0.30000,feedback_guided_replacement_target_sweep_250,trail/generation/vae_replacement_strategy.py,2026-06-06,functional_group_replacement_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=functional_group_replacement, target_tg_c=250, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",58480179ea9acd02,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,preserve_complementary_reactive_pair,环氧-伯胺开环固化。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""环氧-伯胺开环固化。"", ""feedback_constraint"": ""preserve_complementary_reactive_pair"", ""formula_id"": 21, ""harness_pass"": false, ""original_smiles"": ""CC1(C)CC(CN)CC(C)(N)C1"", ""proposal_index"": 21, ""replace_side"": ""b"", ""replacement_smiles"": ""CC1(C)CC(CN)CC(CN)C1"", ""replacement_tanimoto"": 0.5384615384615384, ""source_candidate_tg_c"": 195.0074809970216, ""source_row_index"": 21, ""source_target_distance_c"": 54.99251900297841, ""target_ok"": false}",环氧-伯胺开环固化。,179.45630615122454,42.4751497556026,2.008795499801636,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=feedback_guided_replacement_target_sweep_250; surrogate evidence only, not real DSC.",True,True,True,True,True,70.54369384877546,False,True,False,7.458519090736735e-07,True
functional_group_replacement_91097602a65e,functional_group_replacement,predicted,250.0,5.0,C=CCc1ccc(OCC2CO2)c(-c2cc(CC=C)ccc2OCC2CO2)c1|CC1(C)CC(N)CC(C)(CN)C1,0.70000:0.30000,feedback_guided_replacement_target_sweep_250,trail/generation/vae_replacement_strategy.py,2026-06-06,functional_group_replacement_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=functional_group_replacement, target_tg_c=250, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",58480179ea9acd02,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,preserve_complementary_reactive_pair,环氧-伯胺开环固化。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""环氧-伯胺开环固化。"", ""feedback_constraint"": ""preserve_complementary_reactive_pair"", ""formula_id"": 22, ""harness_pass"": false, ""original_smiles"": ""CC1(C)CC(CN)CC(C)(N)C1"", ""proposal_index"": 22, ""replace_side"": ""b"", ""replacement_smiles"": ""CC1(C)CC(N)CC(C)(CN)C1"", ""replacement_tanimoto"": 0.375, ""source_candidate_tg_c"": 195.0074809970216, ""source_row_index"": 22, ""source_target_distance_c"": 54.99251900297841, ""target_ok"": false}",环氧-伯胺开环固化。,195.5690184359816,37.692848373878284,1.9787976741790767,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=feedback_guided_replacement_target_sweep_250; surrogate evidence only, not real DSC.",True,True,True,True,True,54.430981564018396,False,True,False,1.8714792335847785e-05,True
functional_group_replacement_a74f1dff9780,functional_group_replacement,predicted,250.0,5.0,C=CCc1ccc(OCC2CO2)c(-c2cc(CC=C)ccc2OCC2CO2)c1|CC1(C)CC(N)CC(C)(C)C1CN,0.70000:0.30000,feedback_guided_replacement_target_sweep_250,trail/generation/vae_replacement_strategy.py,2026-06-06,functional_group_replacement_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=functional_group_replacement, target_tg_c=250, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",58480179ea9acd02,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,preserve_complementary_reactive_pair,环氧-伯胺开环固化。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""环氧-伯胺开环固化。"", ""feedback_constraint"": ""preserve_complementary_reactive_pair"", ""formula_id"": 23, ""harness_pass"": false, ""original_smiles"": ""CC1(C)CC(CN)CC(C)(N)C1"", ""proposal_index"": 23, ""replace_side"": ""b"", ""replacement_smiles"": ""CC1(C)CC(N)CC(C)(C)C1CN"", ""replacement_tanimoto"": 0.3225806451612903, ""source_candidate_tg_c"": 195.0074809970216, ""source_row_index"": 23, ""source_target_distance_c"": 54.99251900297841, ""target_ok"": false}",环氧-伯胺开环固化。,197.7983400415032,37.95878754142913,1.979415774345398,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=feedback_guided_replacement_target_sweep_250; surrogate evidence only, not real DSC.",True,True,True,True,True,52.201659958496805,False,True,False,2.9229502718383697e-05,True
functional_group_replacement_e40c5a50dae6,functional_group_replacement,predicted,250.0,5.0,Cc1cc(OCC2CO2)c(C(C)(C)C)cc1-c1cc(C)c(OCC2CO2)c(C(C)(C)C)c1|OCCOCCO,0.35000:0.65000,feedback_guided_replacement_target_sweep_250,trail/generation/vae_replacement_strategy.py,2026-06-06,functional_group_replacement_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=functional_group_replacement, target_tg_c=250, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",58480179ea9acd02,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,preserve_complementary_reactive_pair,环氧-羟基醚化，常需催化剂。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""环氧-羟基醚化，常需催化剂。"", ""feedback_constraint"": ""preserve_complementary_reactive_pair"", ""formula_id"": 24, ""harness_pass"": false, ""original_smiles"": ""Cc1cc(-c2cc(C)c(OCC3CO3)c(C)c2)c(C)cc1OCC1CO1"", ""proposal_index"": 24, ""replace_side"": ""a"", ""replacement_smiles"": ""Cc1cc(OCC2CO2)c(C(C)(C)C)cc1-c1cc(C)c(OCC2CO2)c(C(C)(C)C)c1"", ""replacement_tanimoto"": 0.6818181818181818, ""source_candidate_tg_c"": 195.01964735721148, ""source_row_index"": 24, ""source_target_distance_c"": 54.98035264278852, ""target_ok"": false}",环氧-羟基醚化，常需催化剂。,171.09395978282544,78.93130888497863,3.6849536895751953,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=feedback_guided_replacement_target_sweep_250; surrogate evidence only, not real DSC.",True,True,True,True,True,78.90604021717456,False,True,False,1.400581640052887e-07,True
functional_group_replacement_29cbfee049e1,functional_group_replacement,predicted,250.0,5.0,COc1cc(C(c2cc(C)c(OCC3CO3)c(OCC3CO3)c2)c2cc(C)c(OCC3CO3)c(OCC3CO3)c2)ccc1OCC1CO1|OCCOCCO,0.35000:0.65000,feedback_guided_replacement_target_sweep_250,trail/generation/vae_replacement_strategy.py,2026-06-06,functional_group_replacement_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=functional_group_replacement, target_tg_c=250, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",58480179ea9acd02,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,preserve_complementary_reactive_pair,环氧-羟基醚化，常需催化剂。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""环氧-羟基醚化，常需催化剂。"", ""feedback_constraint"": ""preserve_complementary_reactive_pair"", ""formula_id"": 25, ""harness_pass"": false, ""original_smiles"": ""Cc1cc(-c2cc(C)c(OCC3CO3)c(C)c2)c(C)cc1OCC1CO1"", ""proposal_index"": 25, ""replace_side"": ""a"", ""replacement_smiles"": ""COc1cc(C(c2cc(C)c(OCC3CO3)c(OCC3CO3)c2)c2cc(C)c(OCC3CO3)c(OCC3CO3)c2)ccc1OCC1CO1"", ""replacement_tanimoto"": 0.4423076923076923, ""source_candidate_tg_c"": 195.01964735721148, ""source_row_index"": 25, ""source_target_distance_c"": 54.98035264278852, ""target_ok"": false}",环氧-羟基醚化，常需催化剂。,44.41147250397225,112.8891743082069,3.1837618350982666,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=feedback_guided_replacement_target_sweep_250; surrogate evidence only, not real DSC.",True,True,True,True,True,205.58852749602775,False,True,False,1.3893363327743027e-18,True
